exposure_1	exposure_2	exposure_3	exposure_4	exposure_5	exposure_6	exposure_7	exposure_8	exposure_9	exposure_10	exposure_11	exposure_12	exposure_13	exposure_14	exposure_15	exposure_16	exposure_17	exposure_18	exposure_19	exposure_20
1.07537854956178	1.62014807963296	1.55043954948471	1.70129646112381	1.3521119864005	1.54421057851944	2.58034787709337	1.45539779268575	1.91483869050572	1.41746815838585	1.67978449837265	0.882353831112074	1.85573743028235	2.44486802736827	0.685039948218409	1.31379166064159	1.46652368653603	0.94874747167432	1.69602891769861	1.91891329570791
-1.20010341303083	-0.881804388324796	-0.131409891422421	0.0232669833124509	-1.11235971612839	-0.0773746822351832	-0.647388169356487	-0.85916010802899	-0.598737673075571	0.42403506592241	0.0259579491066533	-0.416283622890207	-0.352401990069443	0.174871730075025	0.12943123792686	-0.156342635758612	-0.702909001601675	-0.369180408216997	-0.817646726619374	-0.803214151972631
0.156676282951889	-0.221757809060739	0.117712748382284	0.975102941865325	-0.382038617305608	-0.574183863024823	0.557919235247597	-0.628250475109287	-0.454967449624437	0.228577228468527	-0.499745504713865	-0.906403782017562	0.466466569504842	-1.52091758889848	-0.297470758750415	0.224667523606584	0.354179841726288	-0.754827628506743	-0.857938217986483	-0.255805478344412
-1.29534321546874	-1.72175384222481	-1.17694249994484	-0.781096469420597	-0.762393335515446	-1.21781717548266	-1.64406761688956	-0.807449697317911	-1.12069860328599	-0.816410693165485	-1.52028690023128	-0.997283961671311	-1.2098580332534	-1.39890539694084	-1.43591605074985	-0.727837743587063	-0.852463023764554	-0.745506280787102	-1.84618195479623	-1.51867591326575
0.668843688482583	0.16414308910773	1.39707963775802	1.24884396152885	-0.289003139160371	0.433056160991	0.45347562266774	0.723238414647266	0.560282606989825	0.736034099983129	-0.0199792231529975	0.468703652772894	-0.0148315572251115	0.321665573634496	0.633534850108837	0.472832710788017	0.00314837899679742	1.41412328174067	0.38379016740104	0.319381571575331
1.09912843637661	1.46137104979982	0.140587485710628	0.281573092583306	0.746606935844933	0.531738475107784	0.659002896570521	0.238902878672064	0.600919021926113	-0.145503592937764	0.321237036913613	-0.235764802828365	0.908146408154921	0.618840869508502	1.27992877754337	1.31928009658233	0.033231836749742	0.761039593659207	0.786270248042478	0.642258377641293
1.93430538044661	2.1742660623597	1.60936955007053	1.52989643399679	0.580755690577854	0.745364603293362	1.82892129827945	0.845076583186827	0.76794199843759	1.5002345960424	2.19838845381626	2.1329644440626	2.76140709776449	1.83088199048218	2.06572970447661	2.31597186961144	1.39813429251248	1.86496292368427	1.26751730752595	1.49092879332334
1.01464339001664	0.268141524634426	-1.151563887367	0.129887280505198	-0.128188707884119	0.629741614660245	-1.02702398749979	0.471315951030774	-0.736674729145045	0.127158244301995	0.229956045860099	-0.316471808209212	-0.764367655561338	-0.438364063799382	-0.0850528604371943	0.102579218041258	0.490181840770399	-0.882156992082202	-0.122449428616215	-0.291820762656314
0.198705123310732	0.343045823263613	0.0786736252071603	0.590674804517292	-0.0487907346434161	-0.116987428696243	0.800218119729396	1.10422348560313	1.04414314028688	1.1284311991576	-0.354067945560178	0.941343674000534	0.455952355149972	0.90238819089392	0.995064942250928	0.139946841712078	0.109107267373639	0.771723777423829	0.151327589259054	1.14620064493805
1.3169440597914	1.86266112861834	2.68205220269174	1.78228866954515	1.66124593710113	1.72618667758742	1.61902496951898	2.06655904636294	1.56291799133575	1.41217521648631	1.06532377886568	2.48922790464725	0.797070177778272	1.61737220196233	2.04847593573764	1.05463922750306	2.0158953318266	1.21136937152905	2.25350017708046	1.33863757931512
0.38628088708074	0.32825662734397	0.0130590564999081	0.111130473456486	0.210263511398751	-0.257938064505752	-0.0149476934854123	-0.170724978628397	0.519030748409721	0.250803098726064	1.52376920892177	0.421814669058683	0.0971052682465393	1.19628721926778	-0.113427206801436	0.558178415839545	-0.000242296966114622	0.639576022122168	0.252371846389992	-0.379347128084657
-1.87019899181747	-1.35847674851911	-1.64319192803758	-0.701844479763588	-0.63716439750216	-1.03392802830455	-0.958960808485158	-0.778233402267981	-0.85076408381616	-1.46452103905535	-0.141448284623338	-1.53017558296482	-0.988086100397693	-1.48294058269433	-1.16988337917531	-0.909725010778094	-1.5024931443114	-0.634380895146992	-0.929592134472675	-0.143547647175811
-1.58640752877481	-0.792972620121363	-1.36963111267688	-0.88709505463592	-1.1916975213959	-0.806052180510941	-1.2987180829766	-0.810991541386707	-0.950207125050322	-0.0444816179028211	-1.53250195799392	-1.10095443139775	-1.00625186911433	0.122259470844809	-1.48078262755	-1.00242602526365	-0.591222973427832	-1.37730700905635	-0.910737081560315	-1.07964632808222
-1.44328340073137	-1.72365224373808	0.126259225305072	-0.813408331392609	-1.3727246241866	-0.986054909799908	-1.4445667855996	-0.275278459950269	-0.716646859883222	-0.63208202694359	-1.24839876387428	-0.273684369800782	-2.47409321133972	-1.48645426583945	-0.755369069103831	-0.685460268213126	-0.788999927083911	-1.10935938576731	-0.744987950002209	-1.05349184955033
0.232478310196135	0.332370038318878	0.101733003400653	0.269172630271579	-0.0213358801133278	0.221711454136616	-0.0394606688251037	0.476508838514155	1.4295741854365	0.118445469107079	0.632064003789276	1.11240126586086	0.217001915118408	0.381277434603043	1.24948328805172	0.403306640436187	-0.660990488344838	0.653623476413939	-0.333121154453523	0.275738349837729
2.23876142341199	1.37135025761584	1.44057506021995	1.76259124695586	2.49896003813453	2.46149115217313	1.6039918963748	1.44183628680667	1.10016305872685	1.79356735719692	2.6448499640995	1.00785652746372	1.12770035492139	1.51242216558735	1.07772965854528	1.05338794665699	1.77704436466103	1.66269075152879	1.73180783940966	1.66287696606097
0.318188372897955	-0.810704912171424	-1.08207555731782	0.125217581126659	-0.723641655647585	0.161496335856467	-0.131271803496937	-0.338324684587943	-1.07662619416726	0.599654782573518	-0.123452680518068	-0.780219277099205	0.0521474547647017	-0.646401934907698	-0.127702713923408	0.217545028891513	-0.837188995362334	-1.32065631430171	0.0901834399778732	-0.454036786226136
-0.403040142587626	-0.969934532097584	0.235602404869103	0.573277376143796	0.0799264631045654	1.32583930158198	-0.424578774802718	-0.31902186460203	-0.77440953278101	-0.0471834658750461	-0.556859255394906	-0.0779071989095669	-0.298410876051014	-0.709158116861377	0.0073727575001957	-0.560093665195887	-0.373449844005311	-0.664964983145432	-0.371323221095783	0.37077357309704
-0.472163611126398	0.183747878130485	0.226075725219793	0.824718980681727	1.15853386484052	-0.568911824427353	0.205085690191192	0.916608145531205	0.469851829462661	0.892660368767937	0.230028574682378	0.573694733199035	1.0870806684128	1.10140701835714	0.539282716393442	0.472446503125321	-0.116377765865604	0.651451041813781	0.627143346444717	0.620017477954175
1.60805677230722	1.42817178636285	1.1198591347008	1.58806858182947	1.30363952314735	2.64039944222306	1.56440578673106	1.72442761768459	1.18029774399448	1.44545223930346	0.646211122944287	0.760325670652087	1.42835233569044	1.98443856923928	1.17506624883288	1.09879643447293	2.46469027171904	2.13703803666667	1.42887120724082	0.821252112022935
-1.2805285910929	-1.41691569478304	-1.41152195897696	-1.49973506103509	-1.37185665320385	-1.06244265290306	-2.7924107622299	-1.19850592406766	-1.01694969067718	-1.77037551927106	-1.8848840851696	-1.21897776938569	-1.51511726565653	-1.50976187758383	-1.71810729531892	-1.08491206197047	-2.12475398464851	-2.06087108796754	-1.8413536094983	-1.83981726273642
-0.0121170347698535	0.714704784344572	0.562590714727794	0.590330838679877	0.0255571070689324	0.171006368474061	0.0446182999308975	-0.0116373892420118	-0.249025451047863	-0.0356526927363509	0.393200358218054	0.813550142164848	0.530748222244226	0.635924899293658	-0.1978783977565	0.479151470646194	0.0793597066989711	0.0239015184475189	0.29745346291737	0.887732785371069
-0.986336832199306	-0.479127554247872	-0.316018476515093	-0.570140648250419	-0.677457171729456	-0.709092005737898	-1.72446831320343	0.0651294116844979	-0.108310452315567	-0.187808050770293	-0.506087997327047	-0.883188800606334	-1.13076628799269	-1.32598179134098	-0.959762080647094	-0.468310848490639	-0.539299621985296	-0.40623349893734	-0.71642925558861	-0.210573685433119
-1.08539865895596	-0.460043904874253	-0.509847148767155	-0.934125093618047	-0.00818796106246089	-0.840981703427216	-0.504064644241007	-0.0882507073188779	0.00322725693553461	-1.20083864092094	-0.358555631406276	0.00318933997985785	-1.05932491710983	-0.294796632042013	-1.03872576519382	-0.397299611078386	-1.2480312632528	-0.494175845606768	-0.648328759353775	-0.930517511347892
-0.568690347130405	-0.811169584519	-0.10810633057781	0.217445628323057	-0.159591063858949	0.0671942057206333	-0.896468898678848	-0.289721962191661	-0.734532706212116	0.7157608205206	-1.13525877125102	-1.30400147657474	-0.65432042672296	-0.580880697109134	-1.28284694931998	-0.346662857634976	-1.1692473384833	0.197949173880735	-0.367436219433506	-0.361318140971949
-0.149588167865319	-0.556207206305223	0.0835717740247872	-0.911450872009086	-0.329286303186682	-0.88461198512878	0.408413813150443	-0.443252404845058	-0.0649289388828147	-0.0459086563876816	0.624839705371242	-0.128908658522134	-0.0132589767680545	-0.866551882250429	0.901136091740889	0.410752279990105	0.0144364409715046	0.190480766776277	1.26944387487212	-0.438012690772261
1.40899968255006	1.60281475838589	1.45262950458612	0.911053802975315	2.21378186939199	1.18849353564081	1.98842548499538	1.30726331502678	2.17327147444025	0.981034366761407	2.17992490937386	1.27827419322368	2.05828148215339	1.76813640722162	0.494753639682785	2.43306160236695	0.935229899456747	1.15515249948773	2.01211409270747	1.58767466211516
-1.99187031672533	-1.49888530801028	-2.19277176462434	-1.110896993862	-0.879125126630127	-1.18379549322564	-2.00643482854056	-1.24867025223566	-0.808458842107193	-1.50869961177801	-1.25666928855907	-0.987434112424348	-1.2013193525811	-1.5253891762299	-1.57964077367934	-0.844484183893433	-1.44560103814302	-1.7185762465979	-1.8436238455358	-2.09371931997006
0.0814184278300857	-0.140968314702698	0.927598487154356	0.729604032445991	1.63216502007835	0.88766788918398	0.751648585733198	1.23724236364433	1.55861459707254	0.621430826105279	0.965723741623113	0.91757985433079	1.11402996513401	1.20280753873888	1.35677091934039	0.903447819577885	0.81614272733878	0.926415963155	0.400617198427205	1.42313370861497
0.729136528305056	-0.80701418548454	0.118627996217808	-0.545703829578422	-0.817504443862169	-0.56546098247595	-0.0408523018505794	-0.408248082076114	-0.970984845238965	-0.37009513463315	-0.476026985369545	-1.54535100202682	-0.560630861473463	-0.848816971871956	-0.212722045092191	-0.587009672516003	-1.13038108453253	-1.4678737115787	-0.0201263149741766	-1.16112658615596
-1.46053088267117	-1.32853474972903	-1.40683079517795	-1.02541972669386	-1.18827276390354	-1.1092268318101	-1.04576761492185	-1.24474541117464	-1.62279831642665	-1.31385394116098	-2.0832119061354	-1.38994149399217	-1.59908893580451	-1.7454505061592	-0.844191969962544	-1.57453506448537	-1.43022777010085	-1.34315595007645	-1.75704507649027	-0.875177745634794
0.384348251816503	0.752500615307695	1.40863253257192	1.18123341765563	2.13694280090995	0.95926599313165	0.836116079044792	1.14087725298533	0.453062581597093	0.604973753396942	1.04285079513428	1.55453698685235	1.0997980009629	1.16447501161849	1.12131938206642	1.15584544143988	0.652735865182565	1.47184951903963	1.78418386999328	0.587878398388504
0.0439986614054228	0.557412804703275	-0.114271433949388	1.61594478620222	0.812409766849903	0.473045214132102	-0.754473681200364	0.113444476846895	0.720480073286089	0.502780495172785	0.275108403923469	0.0720544164337089	0.509871244085251	0.484464112883932	-0.134365326058299	0.496255503662332	-0.193056815699219	0.183421594736702	1.30643773104418	-0.0431310812007044
-0.832576610824374	0.166419087892667	0.282668867587455	-0.104232350252446	-0.339633356598029	0.122122162506683	-0.071056732164371	0.586861671609152	0.501234441616544	0.736659263950957	0.18160218673232	-0.234160411031196	-0.162302299449685	0.950064441790673	-0.0853205285309436	-0.382898689694864	-0.172275660599741	0.289032259403248	0.425712841483757	-0.148035042832155
0.417119478413103	0.761950339530304	0.195058155817727	0.15553581217915	0.137749633361355	0.389631538025029	0.568376656337423	0.421850444682274	0.0180927425475023	-0.65254756505674	0.15762092762795	0.19187343011479	0.173352190730488	0.0152004424491406	0.457132399091506	-0.456884429235311	0.124125380317317	-0.10180417736112	0.0546624239764192	0.497400040764109
0.0877949073678262	-0.871997861184797	-1.29360381987645	0.0116845804007186	0.329350855727433	-0.194414626535742	0.538615056188798	0.712770194310154	-0.100431579105751	0.91215556007934	-0.650690710627527	-0.417451209630476	0.660582162890729	-0.817861130263485	-0.726619344292423	-0.497708906046903	-1.01418632080217	-0.174962820717604	-0.470279745668592	0.380424151724094
-1.42695779485485	-1.16202973880831	-1.09079146908307	-1.43226115835414	-1.57109690911493	-1.41343411421749	-1.10973831332695	-0.0863310516389042	-1.31737494750413	-1.17918943575636	-0.251750101017466	-0.599701004760821	-0.727721415003796	-1.68989496526513	-0.995515908698648	-0.880562257176119	-1.05009449550477	-0.912585715940581	-0.778217824744995	-1.38259371081255
1.11074919712323	1.41233995220265	0.893532973851674	0.676893897769547	1.30130579020406	0.791062851409363	0.817292532835909	1.01019657878606	0.0665384730416268	1.64590061255373	0.846468024573673	1.14622084023378	1.18084868592387	1.35588341809621	1.67658102317336	1.40566772602291	0.849984508070697	1.11084324468609	1.61940643332606	0.347828994629042
0.802773369497585	0.0436390220738652	1.2863198982143	0.419914775486001	0.483788581130741	0.479695382402436	0.608078140822617	-0.012351480393017	0.859962156398497	0.936927668474255	1.18000163308815	1.2507522970732	1.47341280785406	0.538619571952329	0.650231328524748	0.85613868505469	1.54685946791998	0.936546000145832	0.496607923448644	1.10745372555352
-1.72862039881306	-1.88375586282893	-1.49142035660104	-1.71983096500277	-2.37664615628739	-1.53420626640149	-1.24692808163256	-1.96738650942355	-1.05786752182389	-1.55866834934147	-1.86625291032515	-2.37717685753142	-1.56298282749242	-2.90673214160577	-1.43382513036233	-1.72325580826118	-1.70291570928863	-2.14442970628338	-1.23616444584096	-1.86887870718178
1.32183408700416	0.500650202515976	0.9351502861026	0.1831531820287	0.557308587018567	1.21394747943404	0.683850574409006	0.938535316267656	0.176330862560186	1.17892923824821	1.2314145433333	1.02598281121372	0.37899650578552	1.41178373009321	0.677146644426829	0.125150536761846	0.553693152932896	0.5803186408944	0.946219611672574	0.928525146460094
-1.0574127420232	-1.52765884895102	-1.54051073616284	-2.13686802568865	-2.2162787248928	-1.19199846592527	-2.38914450468471	-2.64430761115054	-0.418963710549187	-2.21234497276041	-1.65700676340446	-1.19565694044349	-2.18764071928086	-1.9080003298139	-1.14961140424745	-2.12021602026465	-1.7696090624385	-1.92783665144254	-1.58155727688589	-1.66297874637657
0.851169500447703	0.332254646438116	0.614931633565727	0.0076794442995593	0.495299343498012	0.281131562217706	0.295776292219928	0.546932513549892	1.50535559090407	0.453966871893577	0.305456281167756	0.226791045260491	-0.561099469127734	0.0914594187901119	-0.749557296000602	0.683899869176287	0.34836488837018	0.0194541370020242	0.377711688283726	0.505033216331125
0.398865348027549	-0.0429970307940102	0.393899515653611	0.951758917281237	-0.3988808210976	0.985659060245316	0.821570554573831	0.715983344895379	0.771923210327408	0.332475938191369	0.854815643188478	1.76353039199121	0.522734676049925	0.779419147420047	1.36313698455431	0.310988769136252	0.376112040451231	0.842615219253759	-0.437335165738564	0.622101110772189
